"X","title","date_posted","position","location","url","District","Archive_Date"
634,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-01-23"
635,"Special Education Case Manager Job Description",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
636,"Special Ed. Teacher position",NA,"Certified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
637,"Paraprofessionals",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
638,"Middle School Football Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
639,"Middle School Volleyball Coach",NA,"Coaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
640,"Route Bus Drivers",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
641,"Substitutes",NA,"Substitute","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
642,"Custodial-Kitchen subs",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
643,"Sub Bus Driver",NA,"Classified","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
644,"Student Teaching Opportunities",NA,"Student Teaching","District","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-01-23"
645,"Substitute Teacher",NA,"Substitute","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
646,"Substitute Paraprofessional",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
647,"Substitute Custodian",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
648,"Substitute Bus Driver (CDL preferred but willing to train)",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
649,"Substitute Lunchroom Cook",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
650,"Substitute Special Education Aides",NA,"Classified","District","https://www.weston7.org/o/wcsd/page/employment","Weston County School District 7","2026-01-23"
651,"Speech Language Pathologist",NA,"Certified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
652,"Life Skills Teacher",NA,"Certified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
653,"Elementary Teacher",NA,"Certified","Ralph Witters Elementary","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
654,"Behavior Teacher",NA,"Certified","Ralph Witters Elementary","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
655,"Head Cross Country Coach",NA,"Coaching","Hot Springs County High School","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
656,"Head High School Volleyball",NA,"Coaching","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
657,"Daycare Support Staff",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
658,"Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
659,"Transportation Assistant",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
660,"Crossing Guard",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
661,"Bus Driver",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
662,"Part-Time Custodian",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
663,"Substitute Teacher",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
664,"Paraprofessional",NA,"Classified","District","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-01-23"
665,"Ag Program Instructor",NA,"Certified","Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
666,"Food Prep Tech",NA,"Classified","JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
667,"Student Support Specialist/Homeless Liaison",NA,"Certified","New West High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
668,"Special Education Paraprofessional",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
669,"Paraprofessional Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
670,"Custodian Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
671,"Food Service Staff Substitute",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
672,"Substitute Teacher",NA,"Substitute","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
673,"Substitute Buffalo Bus Route Driver",NA,"Classified","JCSD #1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
674,"Substitute Kaycee Bus Route Driver",NA,"Classified","Kaycee K-12 School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
675,"Asst. Track Coach",NA,"Coaching","Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-01-23"
