"X","title","date_posted","position","location","url","District","Archive_Date"
659,"Certified Occupational Therapist","2026-04-03",NA,"Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-08-04"
660,"High School Assistant Golf Coach","2026-03-04",NA,"Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-08-04"
661,"Substitute Custodian","2025-07-21",NA,"Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-08-04"
662,"Bus Aide","2025-06-05",NA,"Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-08-04"
663,"Bus Driver","2025-06-05",NA,"Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-08-04"
664,"Instructional Assistant - SPEA - ASD","2026-08-03",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
665,"Instructional Assistant - Jr. Kindergarten SPEA","2026-08-03",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
666,"Instructional Assistant - SPEA for Students with Visual Impairment","2026-07-31",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
667,"Nutrition Service Assistant","2026-07-31",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
668,"Assistant Cook","2026-07-31",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
669,"Nutrition Services Site Manager","2026-07-31",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
670,"Instructional Assistant - SPEA","2026-07-31",NA,"Rozet, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
671,"Nutrition Service Assistant","2026-07-30",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
672,"Assistant Supervisor of Nutrition Services","2026-07-30",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
673,"7/8 Football Coach","2026-07-30",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
674,"Instructional Teacher Assistant","2026-07-29",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
675,"Instructional Assistant - Special Programs Education Assistant","2026-07-29",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
676,"Instructional Assistant - Title I Teacher Assistant","2026-07-29",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
677,"Instructional Assistant - SPEA","2026-07-29",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
678,"Cheerleading Sponsor - 7/8 Fall","2026-07-29",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
679,"Special Programs Behavior Specialist","2026-07-24",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
680,"Instructional Assistant - Emotionally Disabled Special Programs Education Assistant","2026-07-23",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
681,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-23",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
682,"Instructional Assistant - SPEA","2026-07-23",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
683,"Office Clerk","2026-07-23",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
684,"Instructional Assistant - SPEA","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
685,"0.6 Custodian/0.4 Assistant Cook","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
686,"Instructional Assistant - SPEA - ED","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
687,"Instructional Assistant - Special Programs Education Assistant/ASD","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
688,"Instructional Assistant - SPEA","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
689,"Instructional Assistant - Behavior Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
690,"Instructional Teacher Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
691,"Instructional Teacher Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
692,"Instructional Assistant - Vocational Job Coach","2026-07-22",NA,"Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
693,"BUS ASSISTANT - SPECIAL PROGRAMS","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
694,"ACTIVITY BUS DRIVER","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
695,"Safety Patrol","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
696,"Instructional Assistant - Technology Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
697,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
698,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
699,"Instructional Assistant - Special Programs Education Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
700,"Instructional Assistant - Vocational Job Coach","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
701,"Instructional Assistant - ESL (English as a Second Language) Teacher Assistant","2026-07-22",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
702,"Instructional Assistant - Library Media Teacher Assistant","2026-07-15",NA,"Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
703,"Instructional Assistant - Special Programs Education Assistant","2026-07-15",NA,"Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
704,"Instructional Assistant - In-School Discipline Program Assistant","2026-07-15",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
705,"Hearing Impaired Interpreter","2026-07-15",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
706,"Events Co-Coordinator - Fall","2026-07-15",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
707,"7/8 Football Coach","2026-07-10",NA,"Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
708,"Instructional Assistant - SPEA","2026-07-08",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
709,"Skilled Maintenance Crafts - Mechanic","2026-07-07",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
710,"Substitute Teacher","2026-07-01",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
711,"BUS DRIVER/BUS DRIVER IN TRAINING","2026-06-10",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
712,"Speech/Language Pathologist","2026-05-14",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
713,"Teacher of the Visually Impaired","2026-03-05",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
714,"Instructional Assistant - SPEA - High Needs","2025-12-19",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
715,"Orientation and Mobility Specialist","2025-12-19",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
716,"Substitute School Nurse","2025-06-11",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
717,"SCHOOL PSYCHOLOGIST INTERN","2025-01-31",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
718,"Sample Classified Position","2010-02-16",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
719,"Sample Certified Position","2010-02-16",NA,"Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-08-04"
720,"Part-time Custodian","2026-07-27",NA,"Kaycee K-12 School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
721,"Assistant Girls Basketball Coach","2026-07-27",NA,"Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
722,"Special Education High Needs ParaProfessional","2026-07-23",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
723,"Food Service Kitchen Lead","2026-06-09",NA,"Food Service","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
724,"Head Middle School Boys Basketball Coach","2026-06-09",NA,"Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
725,"FBLA Sponsor","2026-06-09",NA,"Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
726,"Assistant Middle School Boys Basketball Coach","2026-04-23",NA,"Clear Creek Middle School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
727,"Food Service Warehouse Transport","2026-03-02",NA,"Meadowlark Elementary School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
728,"Sign Language Interpreter","2026-01-28",NA,"Buffalo High School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
729,"Food Prep Tech","2025-12-08",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
730,"Paraprofessional Substitute","2025-10-24",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
731,"Custodian Staff Substitute","2025-09-05",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
732,"Food Service Staff Substitute","2025-08-11",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
733,"Substitute Teacher","2025-07-24",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
734,"Substitute Buffalo Bus Route Driver","2025-07-16",NA,"JCSD#1","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
735,"Substitute Kaycee Bus Route Driver","2025-07-16",NA,"Kaycee K-12 School","https://jobs.redroverk12.com/org/jcsd1","Johnson County School District 1","2026-08-04"
736,"Assistant Middle School Boys Basketball Coach","2026-06-08",NA,"Thermopolis Middle School","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
737,"Title I Paraprofessional","2026-06-03",NA,"Ralph Witters Elementary","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
738,"Special Education Paraprofessional","2026-05-28",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
739,"Assistant High School Speech & Debate Sponsor","2026-04-30",NA,"Hot Springs County High School","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
740,"Part-time Custodian","2026-04-21",NA,"Facilities","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
741,"Transportation Assistant","2026-04-08",NA,"Transportation","https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
742,"Bus Driver","2026-04-08",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
743,"Crossing Guard","2026-04-08",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
744,"Substitute Paraprofessional","2026-02-02",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
745,"Child Nutrition Cook","2026-01-29",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
746,"Substitute Teacher","2025-06-26",NA,NA,"https://jobs.redroverk12.com/org/hotsprings1","Hot Springs County School District 1","2026-08-04"
747,"Activity Bus Driver- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
748,"Aide Pool- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
749,"Food Service Worker- Afton Elementary- 2 hours per day",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
750,"Food Service Worker- Cokeville- 2 1/4 hours per day",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
751,"Food Service Worker- Star Valley Middle School- 3 hours per day",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
752,"Musical Costumer- Star Valley High School",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
753,"Permanent Substitute Bus Driver- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
754,"Educational Sign Language Interpreter- District Wide",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
755,"Certified Substitute Teacher Pool- Cokeville",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
756,"Certified Substitute Teacher Pool- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
757,"Substitute Bus Aides- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
758,"Substitute Bus Drivers- Cokeville",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
759,"Substitute Bus Drivers- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
760,"Substitute Food Service (Cooks)",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
761,"Substitute School Nurse- Star Valley",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
762,"Color Guard Advisor- Star Valley High School",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
763,"Volunteer Coach/Advisor",NA,NA,NA,"https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-08-04"
764,"K-6 Elementary Teacher","2026-05-18",NA,NA,NA,"Niobrara County School District 1","2026-08-04"
765,"K-12 Band Teacher","2026-05-11",NA,NA,NA,"Niobrara County School District 1","2026-08-04"
766,"Elementary Teacher",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
767,"Music/Band Teacher",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
768,"Central Office Administrative Assistant",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
769,"Technology Support Staff",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
770,"SPED Paraprofessional",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
771,"Library/Media Support Staff",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
772,"BUS DRIVER SUBSTITUTES",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
773,"CUSTODIAL SUBSTITUTE",NA,NA,NA,"https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-08-04"
774,"K-12 School Guidance Counselor","2026-05-07",NA,NA,NA,"Park County School District 16","2026-08-04"
775,"Head Middle School Track Coach","2026-04-28",NA,NA,NA,"Park County School District 16","2026-08-04"
776,"HS Head Track Coach","2026-04-28",NA,NA,"https://pcsd16.com/271372_2","Park County School District 16","2026-08-04"
777,"MS Head Track Coach","2026-04-28",NA,NA,"https://pcsd16.com/271372_2","Park County School District 16","2026-08-04"
778,"School Guidance Counselor","2026-05-07",NA,NA,"https://pcsd16.com/271372_2","Park County School District 16","2026-08-04"
779,"Substitute Teachers (All Positions)","2026-06-17",NA,NA,NA,"Platte County School District 1","2026-08-04"
780,"Substitute Teachers (All Positions)","2026-06-17",NA,NA,NA,"Platte County School District 1","2026-08-04"
781,"Substitute Custodians","2026-04-21",NA,NA,NA,"Platte County School District 1","2026-08-04"
782,"Substitute Custodians","2026-04-21",NA,NA,NA,"Platte County School District 1","2026-08-04"
783,"High School Volleyball Aide","2026-06-11",NA,NA,NA,"Platte County School District 1","2026-08-04"
784,"Seeking Substitutes",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
785,"Hiring Subs",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
786,"Custodian Subs",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
787,"Wheatland Custodian",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
788,"Glendo Custodian",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
789,"VB Aide",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
790,"Bus Driver",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
791,"Maintenance Worker",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
792,"WHS Assist Girls BBall Coach 2",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
793,"SS Teacher",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
794,"WMS Assistant VB Coach",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
795,"WHS SPED Para",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
796,"WMS Glendo AD",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
797,"logo",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
798,"logo",NA,NA,NA,"https://www.platte1.org/89574_1","Platte County School District 1","2026-08-04"
799,"Accounts Payable Specialist","2026-07-07",NA,NA,NA,"Platte County School District 2","2026-08-04"
800,"Secondary Social Studies Teacher","2026-08-04",NA,NA,NA,"Platte County School District 2","2026-08-04"
801,"Substitute Certified Teachers",NA,NA,NA,"https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-08-04"
802,"Substitute Paraeducator",NA,NA,NA,"https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-08-04"
803,"Head Junior High School Boys Basketball Coach","2026-04-13",NA,NA,NA,"Sheridan County School District 3","2026-08-04"
804,"Middle School Special Education Paraprofessional","2026-08-04",NA,NA,NA,"Sublette County School District 1","2026-08-04"
805,"Elementary Special Education Paraprofessional","2026-07-14",NA,NA,NA,"Sublette County School District 1","2026-08-04"
806,"Speech-Language Pathologist Assistant","2026-04-13",NA,NA,NA,"Sublette County School District 1","2026-08-04"
807,"Assistant High School Girls Wrestling Coach","2026-04-27",NA,NA,NA,"Sublette County School District 1","2026-08-04"
808,"Elementary Special Education Paraprofessional 7/14/2026","2026-07-14",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
809,"HS Girls Assistant Wrestling Coach - 26-27","2026-04-27",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
810,"Middle School  Special Education Paraprofessional 08/04/2026","2026-08-04",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
811,"Route Bus Drivers (2) 7-22-2026.docx","2026-07-22",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
812,"Speech Language Pathologist Assistant (SLPA) 26-27.docx","2026-04-13",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
813,"Substitute Bus Driver","2024-10-22",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
814,"Substitute School Nurse","2024-10-22",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
815,"Substitutes","2024-10-22",NA,NA,"https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-08-04"
816,"Secondary Math Teacher","2026-04-23",NA,NA,NA,"Uinta County School District 4","2026-08-04"
817,"Secondary Science Teacher","2026-06-18",NA,NA,NA,"Uinta County School District 4","2026-08-04"
818,"SPED Consultant Case Manager (Part-time)","2026-06-24",NA,NA,NA,"Uinta County School District 4","2026-08-04"
819,"K-12 Special Education Teacher","2026-04-23",NA,NA,NA,"Uinta County School District 4","2026-08-04"
820,"Assistant High School Football Coach","2026-04-23",NA,NA,NA,"Uinta County School District 4","2026-08-04"
821,"Assistant High School Boys Basketball Coach","2026-04-23",NA,NA,NA,"Uinta County School District 4","2026-08-04"
822,"School Bus Route Driver",NA,NA,NA,"https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-08-04"
823,"SpEd Paraeducator (2 high school positions, 1 K-8 position TBD)",NA,NA,NA,"https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-08-04"
824,"Musical Director",NA,NA,NA,"https://sites.google.com/lymanschools.org/ucsd6/home/job-openings","Uinta County School District 6","2026-08-04"
825,"K-12 Music Teacher","2026-03-25",NA,NA,NA,"Washakie County School District 2","2026-08-04"
826,"K-12 Music Teacher 2026-27 School Year",NA,NA,NA,"https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-08-04"
827,"High School Girls Basketball Coach",NA,NA,NA,"https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-08-04"
828,"Special Education District Case Manager/Secretary","2026-06-01",NA,NA,NA,"Weston County School District 1","2026-08-04"
829,"9-12 Woodworking Teacher","2026-04-21",NA,NA,NA,"Weston County School District 1","2026-08-04"
830,"Speech-Language Pathologist","2026-05-05",NA,NA,NA,"Weston County School District 1","2026-08-04"
831,"Head Boys and Girls Swimming Coach","2026-03-26",NA,NA,NA,"Weston County School District 1","2026-08-04"
832,"Head Middle School Girls Soccer Coach","2026-03-26",NA,NA,NA,"Weston County School District 1","2026-08-04"
833,"Business Manager Position",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
834,"Speech Language Pathologist Job Description",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
835,"Job Description - Music Teacher K12",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
836,"Industrial Arts/Woodworking Teacher (9-12) Description",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
837,"Special Education Case Manager Job Description",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
838,"Special Education Paraprofessional Positions",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
839,"MS HEAD BOYS SOCCER COACH",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
840,"MS Head Girls Soccer Coach",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
841,"HS assistant VB coach",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
842,"HS Assistant Cross Country Coach",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
843,"AssistantBoysSoccerCoach",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
844,"Assistant Volleyball Coach Job Opportunity",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
845,"Route Bus Drivers",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
846,"Substitutes",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
847,"Custodial-Kitchensubs",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
848,"Sub Bus Drivers",NA,NA,NA,"https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-08-04"
849,"Golf Coach","2026-04-21",NA,NA,NA,"Weston County School District 7","2026-08-04"
